146866,50.44060974121094
85232,76.6790636698405
65442,68.84111124674479
77785,81.37487131754557
191838,76.15260620117188
185694,74.3229746500651
93851,43.373667144775396
32299,54.675862630208336
97489,60.05953013102214
103254,49.538383992513026
30739,50.204172007242846
121825,56.85996576944987
228096,87.10998077392578
139174,57.597572326660156
163924,53.45357411702474
45218,42.413713200887045
196760,54.76603393554688
180379,39.09358901977539
95531,54.4207504272461
177659,47.167839813232426
144794,49.40807266235352
91648,60.74397888183594
167837,49.10245844523112
162158,61.91318079630534
37589,48.09418436686198
230609,53.958124033610034
100351,54.80473264058431
210188,39.351069386800134
117981,53.894639587402345
72515,66.6840586344401
210328,45.87313512166342
167944,41.46933784484864
12980,51.100974909464526
70344,57.03459752400717
233423,37.68751487731934
172373,54.247865549723315
101317,71.95680567423503
231404,65.42821782430013
85037,55.98354136149089
70756,60.460722351074224
29030,47.50334777832032
157679,38.27859039306641
168546,45.59801127115886
242472,43.91004994710287
79071,39.27423858642578
190880,39.415252176920575
82830,28.675967407226562
154004,46.27124125162761
162369,41.022613779703775
49938,40.889077758789064
214940,47.52139689127605
78030,39.55572331746419
237934,35.8644900004069
88920,48.422522735595706
72134,53.598601277669275
79670,38.52788543701172
227171,38.88975613911947
54340,42.832348378499354
213277,42.171518707275396
194464,55.47912572224935
89008,48.689176686604824
120134,41.87747942606608
221004,33.62953414916992
190098,36.68177998860677
17970,44.05500895182292
227214,50.99299901326498
60939,42.992136001586914
109629,40.01314061482748
14150,44.67792561848959
176195,47.02419509887696
91135,42.01028747558594
75784,38.264200846354164
203,38.33923263549805
14395,46.153498586018884
1807,49.222764587402345
222205,48.97268753051758
121786,43.318239847819015
194162,44.717976633707686
134196,39.379281743367514
205415,49.6598248799642
219654,50.592881774902345
165855,42.82215983072917
241964,31.520130030314128
77036,32.59777692159017
148830,43.659775034586595
201197,42.80265808105469
160865,51.48161824544271
64127,48.86064656575521
70509,39.10851135253907
185390,40.60426712036133
101198,46.49000142415365
160701,66.88005930582682
143424,42.11670684814453
169772,45.896870676676436
151035,51.14821497599284
145617,38.7817003885905
116410,52.44546915690105
244529,64.11100692749024
179272,51.44969380696615
246366,51.241004180908206
42528,61.7695795694987
208463,47.330769093831385
6328,43.12993024190267
109858,77.92939732869466
248511,64.67347819010416
22653,49.69653294881185
201140,53.287941996256514
130440,56.015698242187504
209310,50.39614753723145
109879,46.50569788614909
195449,51.2214350382487
107706,68.0180658976237
219882,63.272270965576176
167543,47.39801584879558
218210,51.03993047078451
178669,46.1433048248291
189824,49.19967803955078
80088,51.61834843953451
89632,41.851659647623705
247855,58.16916198730469
184318,71.45440292358398
22876,50.705467224121094
162796,68.50042215983073
172955,49.973365529378256
192402,63.70817489624024
186610,51.163881429036465
2279,46.838642628987635
192883,31.75825169881185
150570,38.16289812723795
20897,89.14896240234376
29346,68.81974334716797
64630,50.36646169026693
101249,42.12227236429851
208424,51.370553843180346
231157,50.668094126383465
90534,44.692029571533205
93486,36.52140973409017
106482,51.213059997558595
65358,74.99357248942057
4885,56.319138844807945
143690,45.10611038208008
209069,43.410291290283205
185648,54.903828938802086
88254,61.70844421386719
77191,54.478562927246095
166894,47.38098831176758
248521,49.871449406941736
58394,49.00135167439779
41784,57.03665517171224
209758,48.54585685729981
208779,49.20376701354981
220570,44.36078389485677
55463,50.23043886820476
139352,50.32958755493164
148396,38.20989265441895
41732,78.1826161702474
64192,47.064777882893885
164698,46.817253875732426
182057,56.592384338378906
181654,55.1785270690918
144847,65.13751754760743
59093,53.94959564208985
81229,54.80705210367839
180869,51.051980082194014
89374,51.236670176188156
63527,52.71398111979167
143403,47.85574849446615
167065,55.26878789265951
68766,65.27980957031251
70543,53.79947916666667
251518,60.21319986979167
1695,51.95457255045574
42325,39.57459055582683
189574,45.144814809163414
248784,44.890296681722006
153988,56.653717041015625
212406,51.504573567708334
37678,61.50897369384766
37450,45.46910705566407
131459,29.055129877726237
183123,44.81198577880859
124823,52.708787282307945
147898,50.708169047037764
26714,53.008435567220054
202567,47.627386601765956
441,59.66649169921875
231422,50.12705993652344
185715,67.70913798014323
247924,45.18246078491211
41767,42.675254821777344
169488,47.74879837036133
191665,41.715558751424155
124987,47.44157409667969
231457,55.70468152364096
209642,48.12102508544922
226328,52.330447387695315
96044,70.7165033976237
167708,65.69366785685222
153524,76.14739201863607
64324,83.33765055338542
169201,59.12198028564454
103526,66.73990809122722
140931,72.06041692097982
35991,76.27274322509766
69437,44.22156575520833
91371,63.139328257242845
65935,50.03806966145834
46440,44.52491785685222
164773,52.938898976643884
53506,49.99096349080404
152007,38.956075032552086
87644,50.30892969767253
217690,45.588940938313804
193620,40.96693204243978
105220,40.70195121765137
248337,49.224402364095056
214695,45.47285842895508
124233,45.97026646931967
233513,50.39624710083008
115628,47.258765665690106
182752,56.64700419108073
179243,39.77183876037598
55299,52.86079381306966
247569,48.54894790649414
177117,51.030354054768885
8872,43.80459365844727
89403,50.169314320882165
6068,44.97207997639974
188606,34.73591423034668
106823,54.1558095296224
204782,45.721644465128584
119485,52.181459808349615
57244,54.427214558919275
83226,66.47602106730143
193542,49.67340927124024
93470,50.373720550537115
173710,38.768472290039064
186927,42.62687530517579
90193,51.08190841674805
84633,55.115945180257164
109576,58.89966583251953
251309,46.515410614013675
237913,46.82869567871094
27821,42.69545593261719
81914,55.58538513183594
65144,56.63218154907227
141013,44.404556401570645
9740,55.524259440104174
208945,56.39145050048829
217898,47.26534500122071
243792,53.434940083821616
195548,53.61178283691407
121972,39.706779734293626
4305,61.22963612874349
82671,51.651010386149096
27536,48.644035593668626
213393,54.7270133972168
189408,54.84085489908855
100686,40.91882095336914
128127,41.089866511027026
185520,47.3272590637207
113843,50.240236155192065
21099,65.5612269083659
146040,55.12399622599284
197970,43.2141716003418
62464,48.14662221272787
245075,68.05803197224935
85632,41.398022206624354
22497,42.38426946004232
175614,49.79572283426921
42256,39.74662157694499
30618,51.4575080871582
219365,80.1525883992513
157775,71.4497304280599
66730,53.26145401000977
162145,58.44054361979167
169629,51.65955174763998
79969,54.774600728352866
139126,60.94620208740235
133170,57.42155914306641
15507,72.81492004394532
171357,54.40530726114909
218137,53.992322031656904
249037,58.41144307454427
157311,43.580755742390956
172527,56.01968078613282
4845,49.00368041992188
98640,63.1084592183431
137916,53.50590489705404
73358,57.357425181070965
225725,73.19658660888672
51975,72.75670572916667
221852,50.046435546875
33443,53.21943893432618
129634,64.70848948160807
168516,52.899836985270184
64725,53.52743275960287
194586,65.9312525431315
57107,54.24077250162761
122370,44.77328109741211
173318,61.887487538655606
13850,63.1441754659017
85631,62.32048212687175
142371,80.24843800862631
171910,56.56000340779623
162049,80.39149881998698
218650,74.00504709879557
243466,67.72532552083334
241711,53.33082707722982
77125,55.82722040812175
19889,76.84380137125652
107087,45.357018661499026
67733,56.264434051513675
36398,45.5525624593099
27532,57.97126719156901
111174,53.094730377197266
55634,48.03814849853516
137864,56.9914047241211
127028,56.69742050170899
146156,67.95189463297527
1869,60.05156377156576
56574,43.66153767903646
233482,48.446380360921225
156756,67.32022501627604
22838,39.32740364074707
71094,61.918941243489584
225293,63.0048703511556
10568,53.4504877726237
242014,68.64244588216147
146315,47.56726608276367
123142,74.78152491251628
222738,47.8438606262207
57433,71.64908167521159
189747,69.68658345540365
152741,48.234605662028
97088,57.589863586425786
4627,35.15216585795085
128519,58.88008473714193
86996,53.82476806640625
66901,59.3116444905599
51263,60.67824757893881
250661,47.32290827433269
45841,43.57029978434245
64582,46.475371805826825
104693,61.66529769897461
98485,56.71742299397787
117030,42.483007812500006
116138,65.70596008300781
107468,41.58960965474447
113165,41.34013137817383
181274,51.09141031901042
159591,43.52325973510742
101315,59.89581934611003
165987,65.09870223999025
114112,73.46819305419922
22069,57.57503331502279
175336,49.96420389811198
5497,84.72205251057943
248665,59.62512969970703
136728,76.8171356201172
194313,51.58431065877279
17341,59.86082153320313
101779,54.235381317138675
220492,52.36200027465821
155989,51.41409403483073
1003,49.2161003112793
23150,44.26877950032552
82021,51.024626922607425
102244,59.04801559448242
70919,60.440049489339195
158765,61.123905181884766
89370,63.70363006591797
76419,48.006494140625
184323,72.45487314860027
214427,51.75749384562175
34966,54.83091023763021
37748,62.37845001220703
6467,43.30669822692872
145878,67.66476669311524
175628,56.11500345865886
135845,69.17572911580405
80150,43.29509925842285
55008,51.76279220581055
182834,50.69130833943685
200921,57.82784805297852
167403,59.55043360392253
83862,70.51525853474935
204483,47.66788126627605
188728,55.31224314371745
97430,64.07237141927084
18461,72.59574839274089
75584,60.60598068237305
40665,53.339253234863286
75616,47.193240610758465
126071,50.74424565633139
197658,44.80936075846355
97501,37.124698130289715
96305,49.16818262736003
167286,45.26252670288086
227226,45.833918507893884
213593,55.95881958007813
132086,53.22356313069662
167552,34.52568613688151
244598,29.971672693888348
192952,40.20208841959636
212212,52.337110137939455
183326,49.06397171020508
37547,41.41770350138347
27019,40.22026100158692
12049,34.49768905639648
122438,49.60179087320964
110044,50.452282969156904
9278,41.281486765543626
54499,38.63115781148275
96585,50.49852727254232
97205,47.94371007283529
229117,41.20058631896973
95128,48.88746401468913
235915,50.38239873250326
75746,46.328912607828784
122481,66.60417989095052
117231,52.396480560302734
86925,59.49000905354818
72714,50.02699279785156
28119,47.33728586832683
234591,56.993952433268234
144894,60.15516204833985
67982,55.76880035400391
123149,37.569634246826176
51524,45.02448692321777
80339,49.26160875956218
206589,55.44665679931641
241193,61.46519368489584
136711,46.76210072835287
224132,58.799013519287115
178966,44.12723808288575
140162,50.04207890828451
9080,38.088674290974936
35287,50.952962239583336
38091,58.22349166870117
71742,42.94883944193523
162331,50.1855094909668
212134,38.85059051513672
196259,46.10199712117513
79527,39.792577616373705
4695,42.55778045654297
135187,51.79735310872396
117758,45.086011505126955
214061,43.411680984497075
110238,63.57486928304037
223414,56.57602183024089
68876,42.8582036336263
95217,47.89126917521159
11065,66.56595611572266
12593,44.50273564656576
40674,66.62638676961264
54321,64.51428426106771
98061,66.84891510009766
232555,64.78695602416992
79140,37.09721908569336
23987,42.79683863321941
143318,32.71415087381999
12448,58.88717727661133
189089,39.96821454366049
10913,39.3411616007487
32692,38.842368825276694
174396,40.33413327534994
33144,47.72019373575847
13773,37.79399757385254
171533,56.427249908447266
187697,50.894690195719406
19125,53.884140523274745
160699,55.446712493896484
87308,68.35818354288737
162187,41.47314529418946
88681,52.96671702067058
192458,54.54975865681966
216051,47.69092483520508
142094,63.74758377075196
182511,60.89213536580404
128667,53.80559514363607
109670,56.136782328287765
12797,48.345468648274746
99019,56.873565165201825
115,50.763552602132165
97659,49.126372273763025
58844,66.96128819783529
19373,59.71188888549805
167021,55.72161661783855
131477,43.96478640238445
23804,59.93622334798177
13541,49.21858876546224
156028,51.958884684244794
125009,68.15206654866537
102899,46.00949198404948
82365,62.006715901692715
17947,51.579652659098315
39042,56.54688059488933
166627,48.74187266031901
80977,48.63084030151367
98125,43.179227956136074
145806,43.55140762329102
61078,64.88284301757812
147283,42.283799997965495
163464,43.56969388326009
31544,54.94930369059245
153864,57.00495300292969
123466,56.235109202067065
138045,50.76884994506836
232545,60.57683283487956
18817,44.63858083089193
66421,52.90062561035157
150300,57.34988784790039
116464,47.06676406860352
94554,43.77501780192057
93423,41.59231185913086
128419,47.71253000895183
217689,40.309613418579104
54655,57.86953125000001
210909,53.131282552083334
62421,51.259499613444014
172724,47.14903348286947
42850,40.728644434611006
35803,31.123983256022136
200577,45.58877232869467
36343,49.11684646606446
16355,48.776838048299155
9146,38.908642578125
157356,42.31655082702637
252016,44.22090644836426
131065,57.37306900024414
175515,44.75867385864258
87629,64.66735280354818
44813,54.33707809448242
210633,33.66047503153484
127304,51.870574442545575
30056,48.72913131713867
143411,45.07692273457845
97753,47.80131530761719
182238,46.68219629923503
131808,44.83222897847494
178222,46.260771433512375
38528,70.14598286946615
106887,58.83037211100261
110873,45.030996322631836
134223,66.65076649983725
206957,44.504276275634766
145203,43.28671175638834
172372,47.98241017659505
202377,51.52185974121094
116798,42.36916211446127
17872,46.004407501220705
10375,62.21184158325195
145754,64.6299944559733
199866,52.168479665120444
66140,52.23406931559245
29713,40.03221753438314
146708,43.66889877319336
158523,34.17207972208659
161345,41.31451148986817
237261,42.77200495402019
191989,45.35820859273275
89594,45.017345937093104
221691,62.0822026570638
145222,38.20136184692383
173968,49.51927541097005
22035,41.09281196594239
231582,47.686987559000656
40667,57.49167175292969
80744,57.70274887084961
57498,49.78511962890625
16165,40.056611124674475
103509,43.70637461344401
191373,41.837810897827154
804,40.00345980326335
207452,46.985075378417974
58270,47.96092414855957
175096,46.094607543945315
86688,47.89869295756023
91344,40.28901290893555
68584,41.375963083903
162420,51.79865849812826
175517,44.29032821655274
208037,59.86284103393555
205173,40.171115493774415
83246,43.50709037780762
71240,52.36745630900066
167904,50.73353157043457
41499,43.982197316487635
237675,52.16570892333985
55539,54.14816360473633
226951,50.434979883829754
48621,60.818379465738936
111061,43.14435056050619
99754,60.042064921061204
186492,54.47980524698894
5685,57.012531534830735
43893,50.54027226765951
2794,48.77873687744141
493,45.36327756245932
18627,46.83313026428223
196594,45.638594690958655
148523,53.49965896606446
93891,46.950974019368495
224753,36.9999277750651
69429,40.88205439249675
55121,47.454836018880215
162213,69.51823705037435
188632,47.39967231750489
195597,36.81598078409831
237726,61.014721934000654
135598,50.61822166442872
230341,55.735513051350914
106579,58.81016082763672
204241,57.59113998413086
62318,40.35305290222168
111417,61.537999979654955
236433,43.60220502217611
99629,46.3894391377767
76399,43.68747075398763
152018,47.635134633382165
244020,47.615237426757815
166973,44.91134770711263
133030,56.18363622029623
219562,54.29240900675456
215481,47.13954633076986
150217,48.15189870198568
57536,50.428232574462896
99686,49.92047958374024
196186,49.330850219726564
34972,47.32463353474935
122941,52.4053227742513
203370,62.41801096598308
16164,72.97071736653646
6835,73.0906763712565
243133,51.23962173461914
96225,48.45921579996745
212734,56.6417215983073
244796,61.140940093994146
134116,50.52085367838542
71197,65.1123545328776
210418,41.26628506978353
180341,52.84553680419922
214712,77.1140121459961
143494,51.552004750569665
235379,46.24258842468262
16790,77.60925649007162
74991,52.83854166666667
214192,47.61539624532064
243025,37.72862218221029
35675,53.812492624918626
36265,57.54943618774414
138384,77.90353317260742
200181,57.553261566162114
58445,60.54177373250326
19999,55.06581904093425
128273,54.850196584065756
57709,49.49782193501791
10988,55.59133529663086
117200,60.81699574788412
52047,59.21177202860515
32697,51.1097516377767
8069,58.232268269856775
184760,56.37855072021485
52579,51.793974812825525
16843,71.47517445882161
29844,58.26004333496094
151974,48.03371505737305
209624,66.02259902954103
902,56.2261833190918
181146,62.48692906697592
200254,83.52248535156251
247801,60.41358769734701
143973,45.25546315511068
44809,64.15615921020509
216156,65.48121465047201
106054,73.54514592488607
46924,41.415692265828454
21716,51.67213592529297
214232,44.961577351888025
94515,50.664562479654954
32279,61.782920837402344
171002,70.9587641398112
1326,63.908151753743496
239566,52.336707305908206
143171,78.2768534342448
1521,55.51298039754232
172609,61.63072967529297
175957,50.413492711385096
189210,49.079853312174485
224665,48.34029922485352
168714,49.16141993204753
39221,42.77356643676758
247792,52.90604883829753
216965,52.48985799153646
64959,54.37418823242188
112440,45.0477294921875
245921,64.51953913370768
72693,52.02187525431316
21506,52.63352813720704
191740,47.8989138285319
19053,52.99747772216797
200811,58.89008178710938
169333,52.98719660441081
144820,48.73934097290039
77432,71.41072540283204
58854,62.3324930826823
144373,65.4889144897461
40829,48.37287928263347
81616,55.895258331298834
167314,40.66248219807943
27867,55.85548731486003
72658,45.252208964029954
184405,63.05681508382162
170354,52.49783604939779
13508,56.66271718343099
166674,69.49114125569662
160129,48.67719599405925
110119,46.41871643066406
123962,67.5790501912435
162246,49.94654668172201
52807,46.35545349121094
204374,51.02584126790365
169015,48.90815556844076
49455,44.015831883748376
134477,49.755412928263354
103008,59.269081115722656
107604,44.95522219340007
192703,55.15716603597006
114789,53.729156494140625
158513,50.557314554850265
178332,52.45639826456706
239742,43.35602264404297
40539,66.48695907592774
37231,43.385954284667974
89379,78.13716608683268
160961,48.494944254557296
205762,48.217769114176434
196856,81.45749867757162
14755,52.474699147542324
240781,40.973558044433595
36711,63.60553817749024
45064,53.77106272379558
195208,43.195695114135745
227319,53.11776301066081
180412,65.6987528483073
135142,51.36463165283203
153908,53.35335718790691
190296,57.00876871744792
165280,56.7986442565918
239819,48.418275960286465
48862,52.260151672363286
215619,53.05375645955404
158440,40.098292668660484
220147,60.09511133829753
228950,64.17014795939129
100925,52.57627563476563
148235,57.96607335408529
27444,59.16183547973633
228886,61.782204945882164
97058,46.16080780029297
113227,44.103222656250004
186987,40.83988202412924
217212,57.6732282002767
168944,45.91494166056316
132773,51.87676798502605
27307,51.6600824991862
79490,36.747134145100915
183047,58.76670710245769
193796,52.25884170532227
65247,50.983515421549484
138413,52.58322626749675
248704,40.33549613952637
94412,46.3687115987142
57194,56.961851755778
244681,41.81646575927735
130461,55.40269419352214
221116,31.924035263061523
110557,40.61644757588705
245057,40.515352503458665
52499,43.00542310078939
77471,39.523500823974615
34879,47.59212404886882
63931,58.602350616455084
179890,46.039483133951826
167613,46.58993148803711
226881,39.86405220031739
85340,46.82565434773763
69730,39.66685994466146
128059,46.100092569986984
84846,35.72362594604492
212622,52.24443283081055
85328,33.940752029418945
108838,51.1603022257487
93453,58.87276840209961
86598,55.645493825276695
194747,47.83613141377767
36020,74.19485193888346
12425,68.41945012410483
67992,44.98059145609538
242162,41.07377586364746
197741,69.8242296854655
221709,51.409497578938804
232174,52.60595626831055
167285,26.14523239135742
23908,44.8782107035319
245313,46.535514450073244
128609,39.74636065165202
139524,33.74598426818848
109197,43.139599863688154
245949,30.515469614664713
88746,58.50340779622396
223663,49.15777333577474
152606,43.44783261617025
2595,44.638667297363284
197766,40.25334701538086
81045,42.50760688781739
44776,34.42111091613769
30388,39.30165710449219
4600,43.823227945963545
75494,29.80940170288086
52587,40.941479237874354
147520,42.41043586730957
50356,73.8783785502116
210158,58.03237559000652
158980,48.51945533752442
188449,30.483328755696615
202773,55.37994435628256
239458,44.223472976684576
140264,54.99908981323243
147492,41.41935602823894
166459,38.69976679484049
240431,35.377230453491215
241050,44.252132288614916
22966,62.215204366048184
198422,50.80951436360677
81251,41.84505640665691
199467,37.72425079345703
111478,43.14174092610678
16265,38.927845128377285
230579,47.39432131449382
164550,50.346430714925134
65553,44.26415596008301
95321,46.68624420166016
183539,45.212178293863936
45107,40.75798276265463
90171,53.23541920979818
78907,52.89573135375977
51300,46.464289855957034
144695,43.27985776265463
218095,70.75443394978842
36635,39.96504885355632
217466,45.37839991251628
62743,54.434304046630864
139221,49.38289998372396
76747,44.17215906778972
94652,44.72520790100098
147880,43.36586227416993
169229,40.559511820475265
235616,47.97315343221029
181852,53.20627619425456
94194,59.07639083862305
139887,33.91133003234863
96933,46.27863934834798
128546,45.16215464274089
34256,73.58451512654622
222408,44.50208358764649
92660,51.995005035400396
106739,54.12862854003907
94119,62.565887451171875
184030,42.52112375895182
45840,52.77739537556967
92155,47.54506149291993
89412,76.02086817423503
47945,55.963477834065756
116340,44.61227798461914
224172,55.054221852620444
195736,39.06613006591797
247917,49.4605775197347
102211,75.21033579508465
226869,38.022891235351565
204129,49.86633707682292
45987,49.826235453287765
223687,42.20190404256185
118997,45.194121297200525
29928,42.89860407511394
44948,55.65035603841146
89720,43.15894292195638
1766,64.75174891153972
249415,48.054927571614584
92608,58.14018732706706
68255,46.96410776774089
193749,50.706019465128584
171909,54.25818583170573
179137,43.72199541727702
197541,51.13074913024903
422,45.330577850341804
109125,51.492670440673834
211750,45.31562678019206
22321,43.270442835489916
190721,57.83089243570964
248753,66.99237314860027
208324,60.49475580851237
76563,59.254180653889975
25855,64.75377756754557
249211,50.61250534057618
61471,52.49602203369141
20687,50.98717498779297
12134,43.725168863932296
113433,49.847902933756515
90370,46.50255381266277
29950,51.76282577514649
130707,53.72606658935547
51031,59.53824183146159
32202,60.3654665629069
143265,50.46266047159831
37172,49.32977930704753
184346,49.619396464029954
27103,49.30857365926107
242634,45.69490381876628
4128,65.27500127156576
217857,47.47933425903321
41990,41.229393641153976
44090,42.62280731201172
63898,48.79806111653646
55939,35.97813415527344
392,51.029808044433594
48445,61.32103627522787
128403,48.122134399414065
241659,49.95029729207357
28917,63.557629394531254
229021,35.90425033569336
56032,40.38495343526205
189175,46.02907460530599
6496,47.776404571533206
172624,46.80850270589193
195186,41.746863810221356
124319,48.90210800170899
109930,48.97346598307292
218011,37.732448959350585
192597,39.83198852539063
183781,51.81145121256511
205407,43.15278994242351
188788,44.81008478800456
24481,47.389798990885424
165766,45.5436513264974
161683,50.490299224853516
10750,34.06370442708334
173500,46.47480138142904
164051,47.596430714925134
234840,39.28642196655274
152136,51.46935043334961
2264,48.7825424194336
209373,49.44881820678711
247807,53.502061462402345
75196,47.40671971638998
78754,51.241302235921225
170349,65.51336110432943
243345,48.95667762756348
152031,35.46625544230143
45897,47.89794108072917
27585,48.41988779703777
56994,46.7297358194987
41209,50.84755121866863
194499,45.189007695515954
16453,40.38516642252605
242407,52.62710088094076
100955,47.47965952555339
211033,36.435019938151044
47933,52.21377766927084
14303,47.62050959269206
196913,34.85548680623373
48329,42.83570073445638
70536,50.983331553141284
154531,39.53903210957846
205150,53.50302454630534
131277,45.00525792439779
97540,25.83901621500651
141354,60.02383117675782
167422,80.01617228190105
222658,59.06271057128907
160498,67.77750854492189
143218,65.25852711995444
102407,73.08448282877605
176025,58.3898427327474
68226,57.53177286783855
218241,50.727298736572266
178555,56.12632598876954
102448,58.61863454182943
52003,50.14806315104167
101774,63.65594914754232
172531,50.71560999552409
52473,61.8559191385905
246424,56.124723561604824
196358,49.59364395141602
38682,65.40542729695639
166730,55.70937474568685
53030,61.897534179687504
101202,59.27914530436198
170208,43.829633712768555
122880,48.1547846476237
130229,61.56900202433269
35932,63.86605224609375
27204,69.32328440348307
70195,60.97089029947917
20724,54.94192733764649
244076,65.33450698852539
207015,41.66241594950358
168509,65.24413121541342
169773,47.474273427327475
62903,54.1066515604655
104841,51.49381790161133
167282,40.234928639729816
47364,36.00057525634766
70361,44.279901377360034
2035,52.51681849161784
8398,60.71665827433269
115950,43.10899264017741
164616,37.963379287719725
168347,47.61447385152181
244019,44.328280512491865
9408,54.20125834147136
158952,45.13670349121094
51945,53.91099548339844
114350,45.14982465108236
32908,36.83854738871256
171933,50.05920333862305
147207,34.91044667561849
202534,60.85715204874675
154273,45.07698504130045
93669,43.63721720377604
19851,48.20455373128256
107596,50.82196706136068
137846,49.8559455871582
195746,37.31680526733399
133883,48.346082051595054
44106,60.862430063883465
110923,47.452394612630215
148023,64.51845169067383
141486,63.64082158406576
154426,54.788672892252606
73939,67.93932266235352
192044,61.63235499064128
110345,42.39395968119304
57628,55.52705942789714
152153,54.21792704264323
70325,54.0261708577474
156478,42.038140360514326
52191,68.63026504516603
215029,59.634673309326175
146419,50.55893300374349
236248,73.78398030598959
188169,56.676324462890626
18073,62.86593780517578
138046,75.04055760701497
108920,68.99520670572917
122441,50.486611429850264
125097,42.681015014648445
118172,55.223870595296226
232235,49.224265543619794
12402,53.96895777384441
22061,67.63345642089844
248649,65.48414408365886
127082,42.11594123840332
152983,51.22253977457683
182619,44.272210693359376
172191,70.61001586914062
184748,65.27509231567383
237919,43.5353630065918
109055,77.6932258605957
189303,50.42069473266602
69207,55.6153434753418
604,52.749235026041674
1018,85.60407740275065
79504,67.16957931518554
169668,70.49679234822591
117643,52.43778610229493
164371,44.32564938863119
206214,59.38184229532878
55975,66.85536295572916
194884,44.17636197408041
224161,46.72254180908203
72905,42.22960459391277
218414,59.73349177042644
71777,53.1229606628418
44429,40.77274831136068
228791,55.16299158732097
178544,42.03013610839844
94229,40.70608812967936
240157,57.523145294189455
200087,35.78602676391602
123170,53.817673238118495
35045,59.214036305745445
6237,33.529690170288085
141082,36.875726318359376
77710,34.33213386535645
142903,45.05132764180502
78721,40.884771982828774
47432,40.27597872416178
93661,30.694138463338216
80408,38.42080078125
30122,34.99646886189779
36604,41.98825976053874
128143,38.060010782877605
208141,33.65501810709635
135938,38.481612269083655
241116,41.22984949747722
166153,39.17799580891927
200659,57.56582768758138
115475,41.38288345336914
114322,36.542550786336264
240176,42.01168416341146
122470,48.992634836832686
51868,49.84467951456706
129081,37.400463867187504
147883,34.924896240234375
168251,33.56376317342122
51152,27.930218124389647
43187,38.963679250081384
85844,53.98917770385742
219576,38.699191411336265
191586,33.437018458048506
96905,55.64142684936524
152968,25.541323725382487
186974,42.67851537068685
44283,61.57090479532878
75142,38.72902717590332
216735,39.42444038391113
148447,41.1800412495931
92631,45.71533075968425
250500,37.115555699666345
135386,41.775116984049475
104125,32.81801211039225
212607,50.14820404052735
82574,33.446600596110024
231154,43.53090858459473
127752,36.64826176961263
185936,41.411274210611985
95393,60.631054687500004
128300,53.13445994059245
218169,47.969519805908206
120045,45.71438585917156
107158,46.33567352294922
49494,50.468857320149745
59492,68.33514149983725
56664,43.01577415466309
123061,47.43784891764324
178145,53.49551467895508
28971,47.97259470621745
29390,40.42523981730144
167630,33.46678746541341
70708,41.83272806803386
95027,37.95194549560547
120672,34.69917132059733
195424,37.63877194722494
234821,46.08874231974284
16648,48.344458516438806
24466,44.333079020182296
237432,45.00652554829916
14052,35.88128102620443
170538,41.13009160359701
41986,59.442649841308594
221861,65.1706652323405
139505,55.756166585286465
192749,42.85713526407878
234612,41.692500559488934
147652,59.92502110799154
25340,68.30764363606771
57405,53.77653071085612
244866,55.240281168619795
202661,40.09820226033529
187308,46.57481892903646
130606,60.60717163085938
157017,47.45589879353842
117904,51.57847442626954
226097,52.915443166097006
200501,39.79179382324219
226766,47.896154276529955
216616,60.63515040079753
107914,54.762481689453125
243531,54.5133160909017
157736,53.95522435506185
126415,52.096265157063804
61706,50.607224019368495
101361,56.168702952067065
170212,38.066396967569986
100531,46.80467885335287
231412,43.855112202962246
250556,44.63815727233887
169528,65.54636917114259
62336,65.87510604858399
186691,45.91046218872071
31005,26.66773796081543
53099,60.37268931070964
15376,44.78229319254557
100572,35.11221466064453
92261,43.3063045501709
61,42.03016001383463
118118,41.65754483540853
92946,46.655493164062506
84130,36.43188247680664
210630,50.556766255696616
245678,48.63953069051107
36881,33.86552098592122
233644,38.3587038675944
79254,44.882828903198245
125918,42.85722045898438
200300,40.89979159037272
144575,47.78810424804688
157858,46.99855016072591
53194,34.004970932006835
115701,38.90248781840006
232128,39.29223810831706
204802,46.26737518310547
44713,45.08661473592123
3928,65.28989944458009
50317,49.2595204671224
114899,52.65723342895508
179284,54.036310831705734
144544,48.89269688924154
189792,46.229364013671876
247371,57.25146891276042
93406,48.40145365397136
244637,75.81266962687175
179095,59.50722948710124
250968,44.07363777160645
4798,52.758879343668625
235710,59.51033884684245
86823,49.91709798177084
191860,55.677858734130865
165597,71.12490234375001
130455,48.90723164876302
128891,68.16936264038087
53814,49.752382914225265
21614,57.36637852986654
26197,48.888552347819015
159716,48.70187479654948
15084,46.71685867309571
103681,61.909086354573574
88557,41.623416646321616
25906,58.638884226481125
62244,41.706386184692384
159187,48.89006500244141
222764,41.123079808553065
206280,64.05243199666342
152117,28.35822931925456
199583,58.63489557902019
33900,46.969817606608075
87057,63.61849034627279
150520,50.81965916951498
221029,52.48462498982748
13803,43.00500259399414
235738,38.964983749389646
50091,38.606806945800784
54166,40.84947497049968
19539,40.73881518046062
111762,40.55188852945964
241151,48.480932617187506
10351,49.359123738606776
18977,55.978640238444015
114765,46.791961669921875
219841,61.84137471516927
178911,46.05115152994792
237773,53.714314270019536
200848,53.08128356933594
13938,39.974798583984374
30522,45.0293446858724
246221,36.750312678019206
57888,46.43109639485677
53073,44.10213228861491
85939,48.309931945800784
111364,42.85348866780599
70348,42.54484672546387
212510,45.25705909729004
